timestamp,adjclose,close,high,volume,open,low
2022-04-07 00:00:00,10.115973472595215,10.115973472595215,10.190962791442871,12395997,9.920620918273926,9.648686408996582
2022-04-08 00:00:00,9.094503402709961,9.094503402709961,10.283520698547363,11497465,10.114643096923828,9.063719749450684
2022-04-09 00:00:00,9.525741577148438,9.525741577148438,9.548337936401367,5083229,9.096495628356934,9.027249336242676
2022-04-10 00:00:00,10.11683464050293,10.11683464050293,11.158947944641113,28679661,9.52596664428711,9.323358535766602
2022-04-11 00:00:00,8.669750213623047,8.669750213623047,10.311816215515137,13723705,10.118087768554688,8.599453926086426
2022-04-12 00:00:00,9.063982009887695,9.063982009887695,9.305335998535156,9267796,8.670853614807129,8.670853614807129
2022-04-13 00:00:00,8.956985473632812,8.956985473632812,9.220561981201172,7708131,9.057371139526367,8.769797325134277
2022-04-14 00:00:00,9.239733695983887,9.239733695983887,9.497291564941406,11082556,8.942667961120605,8.93165397644043
2022-04-15 00:00:00,9.112165451049805,9.112165451049805,9.3253812789917,7414660,9.273184776306152,9.039037704467773
2022-04-16 00:00:00,8.996932983398438,8.996932983398438,9.196294784545898,4570458,9.111148834228516,8.882918357849121
2022-04-17 00:00:00,8.688216209411621,8.688216209411621,9.010924339294434,3548821,8.99468994140625,8.683867454528809
2022-04-18 00:00:00,9.00805377960205,9.00805377960205,9.038154602050781,4619771,8.68914794921875,8.326851844787598
2022-04-19 00:00:00,9.254426002502441,9.254426002502441,9.325057983398438,4652339,9.007887840270996,8.89171028137207
2022-04-20 00:00:00,9.096899032592773,9.096899032592773,9.540629386901855,7551486,9.254169464111328,8.97455883026123
2022-04-21 00:00:00,8.863454818725586,8.863454818725586,9.257182121276855,6184217,9.09354305267334,8.604472160339355
2022-04-22 00:00:00,8.651593208312988,8.651593208312988,8.936296463012695,5431295,8.86253833770752,8.506263732910156
2022-04-23 00:00:00,8.72525405883789,8.72525405883789,9.140425682067871,6367307,8.650596618652344,8.50052261352539
2022-04-24 00:00:00,8.544556617736816,8.544556617736816,8.95797061920166,6106484,8.725467681884766,8.509940147399902
2022-04-25 00:00:00,9.180495262145996,9.180495262145996,9.687926292419434,58210668,8.545140266418457,8.123838424682617
2022-04-26 00:00:00,8.441000938415527,8.441000938415527,9.68773078918457,13802876,9.180238723754883,8.4079008102417
2022-04-27 00:00:00,8.680032730102539,8.680032730102539,8.879008293151855,6052725,8.444769859313965,8.368440628051758
2022-04-28 00:00:00,8.571271896362305,8.571271896362305,8.854294776916504,6676670,8.683489799499512,8.457945823669434
2022-04-29 00:00:00,7.9440741539001465,7.9440741539001465,8.599848747253418,11781704,8.568973541259766,7.88753604888916
2022-04-30 00:00:00,7.42519998550415,7.42519998550415,8.183487892150879,5878445,7.946125030517578,7.354729175567627
2022-05-01 00:00:00,7.740161895751953,7.740161895751953,7.786810874938965,4652190,7.4272780418396,7.299147129058838
2022-05-02 00:00:00,7.730655193328857,7.730655193328857,7.888868808746338,4637883,7.737598896026611,7.495632171630859
2022-05-03 00:00:00,7.719930171966553,7.719930171966553,7.909346103668213,5135673,7.728724956512451,7.66456413269043
2022-05-04 00:00:00,8.296565055847168,8.296565055847168,8.326945304870605,6943896,7.721188068389893,7.708183765411377
2022-05-05 00:00:00,7.324244976043701,7.324244976043701,8.326410293579102,6731130,8.296358108520508,7.200924873352051
2022-05-06 00:00:00,7.316586017608643,7.316586017608643,7.362483978271484,6018676,7.324053764343262,6.997134208679199
2022-05-07 00:00:00,6.960169792175293,6.960169792175293,7.328390121459961,4618597,7.316242218017578,6.802097797393799
2022-05-08 00:00:00,6.696467876434326,6.696467876434326,6.965793132781982,4907108,6.959112167358398,6.620512962341309
2022-05-09 00:00:00,5.665462017059326,5.665462017059326,6.80790901184082,8998974,6.709683895111084,5.665462017059326
2022-05-10 00:00:00,6.117516040802002,6.117516040802002,6.486559867858887,13789435,5.628471851348877,5.427103042602539
2022-05-11 00:00:00,4.976339817047119,4.976339817047119,6.2512288093566895,12851236,6.114346981048584,4.727899074554443
2022-05-12 00:00:00,4.1050639152526855,4.1050639152526855,5.208792209625244,11327461,4.976457118988037,3.8962910175323486
2022-05-13 00:00:00,4.278266906738281,4.278266906738281,4.763297080993652,11311008,4.105411052703857,4.096012115478516
2022-05-14 00:00:00,4.580208778381348,4.580208778381348,4.593544006347656,4805128,4.280620098114014,4.157859802246094
2022-05-15 00:00:00,4.92433500289917,4.92433500289917,5.733805179595947,11614793,4.578550815582275,4.393788814544678
2022-05-16 00:00:00,5.038257122039795,5.038257122039795,5.0953240394592285,8894792,4.92503023147583,4.458195209503174
2022-05-17 00:00:00,5.29495096206665,5.29495096206665,5.48029899597168,6389942,5.0391740798950195,5.0391740798950195
2022-05-18 00:00:00,5.009740829467773,5.009740829467773,5.313496112823486,6098593,5.295956134796143,4.736614227294922
2022-05-19 00:00:00,5.635271072387695,5.635271072387695,5.859243869781494,9072395,5.01023006439209,5.00993013381958
2022-05-20 00:00:00,5.5096940994262695,5.5096940994262695,5.774258136749268,4932209,5.635171890258789,5.40465784072876
2022-05-21 00:00:00,5.77054500579834,5.77054500579834,5.821463108062744,4490088,5.499351978302002,5.373971939086914
2022-05-22 00:00:00,5.976099967956543,5.976099967956543,6.016430854797363,5996757,5.771158218383789,5.680904865264893
2022-05-23 00:00:00,5.65406608581543,5.65406608581543,6.03725004196167,4177343,5.9722900390625,5.633800983428955
2022-05-24 00:00:00,5.998132228851318,5.998132228851318,6.016736030578613,4475813,5.655911922454834,5.645907878875732
2022-05-25 00:00:00,5.978647232055664,5.978647232055664,6.523128032684326,8755354,5.998672962188721,5.916380882263184
2022-05-26 00:00:00,5.850367069244385,5.850367069244385,6.035831928253174,5441618,5.97906494140625,5.563621997833252
2022-05-27 00:00:00,5.543913841247559,5.543913841247559,5.999442100524902,6018821,5.846105098724365,5.509062767028809
2022-05-28 00:00:00,5.792957782745361,5.792957782745361,5.857477188110352,4424167,5.714571952819824,5.525900840759277
2022-05-29 00:00:00,5.784088134765625,5.784088134765625,5.873230934143066,4729062,5.792811870574951,5.709979057312012
2022-05-30 00:00:00,6.280195236206055,6.280195236206055,6.350518226623535,4657163,5.785223007202148,5.7505998611450195
2022-05-31 00:00:00,6.0921502113342285,6.0921502113342285,6.30964994430542,4045772,6.278680801391602,5.98866605758667
2022-06-01 00:00:00,5.738327980041504,5.738327980041504,6.118955135345459,4018279,6.091018199920654,5.736856937408447
2022-06-02 00:00:00,5.968976974487305,5.968976974487305,5.976298809051514,3529855,5.739940166473389,5.693414211273193
2022-06-03 00:00:00,5.77332878112793,5.77332878112793,5.997109889984131,3465440,5.969054222106934,5.745316028594971
2022-06-04 00:00:00,5.857975006103516,5.857975006103516,5.86314582824707,3010876,5.77486515045166,5.713992118835449
2022-06-05 00:00:00,5.7699971199035645,5.7699971199035645,5.860647201538086,2951216,5.85793399810791,5.715817928314209
2022-06-06 00:00:00,5.960418224334717,5.960418224334717,6.07926082611084,3736372,5.771882057189941,5.767780780792236
2022-06-07 00:00:00,5.821537971496582,5.821537971496582,5.960424900054932,4625102,5.960424900054932,5.546195983886719
2022-06-08 00:00:00,5.518133163452148,5.518133163452148,5.843112945556641,4325936,5.8170390129089355,5.5178141593933105
2022-06-09 00:00:00,5.0521039962768555,5.0521039962768555,5.5245361328125,5771161,5.521261215209961,5.0295610427856445
2022-06-10 00:00:00,4.6366472244262695,4.6366472244262695,5.075898170471191,5299185,5.050923824310303,4.605227947235107
2022-06-11 00:00:00,4.38930082321167,4.38930082321167,4.7539381980896,4132185,4.637285232543945,4.38210916519165
2022-06-12 00:00:00,4.155281066894531,4.155281066894531,4.477373123168945,4058492,4.3900909423828125,4.155281066894531
2022-06-13 00:00:00,3.4093968868255615,3.4093968868255615,4.157161235809326,6444368,4.149726867675781,3.3263449668884277
2022-06-14 00:00:00,3.4362781047821045,3.4362781047821045,3.5103039741516113,5052859,3.4107279777526855,3.1437549591064453
2022-06-15 00:00:00,3.479991912841797,3.479991912841797,3.4834399223327637,7331109,3.436383008956909,2.9979770183563232
2022-06-16 00:00:00,3.1276659965515137,3.1276659965515137,3.5192348957061768,4953965,3.4816648960113525,3.0853400230407715
2022-06-17 00:00:00,3.15208101272583,3.15208101272583,3.2635350227355957,4721393,3.1309750080108643,3.088956117630005
2022-06-18 00:00:00,2.8912429809570312,2.8912429809570312,3.1874170303344727,4749081,3.149678945541382,2.6265010833740234
2022-06-19 00:00:00,3.0695340633392334,3.0695340633392334,3.0829660892486572,3875515,2.8914570808410645,2.764019012451172
2022-06-20 00:00:00,3.2756359577178955,3.2756359577178955,4.052722930908203,22025491,3.0695960521698,2.917654037475586
2022-06-21 00:00:00,3.3895890712738037,3.3895890712738037,3.6721839904785156,10766269,3.275135040283203,3.2164878845214844
2022-06-22 00:00:00,3.064589023590088,3.064589023590088,3.4453580379486084,6769064,3.3884339332580566,3.042263984680176
2022-06-23 00:00:00,3.1990270614624023,3.1990270614624023,3.2217040061950684,4882086,3.0627269744873047,3.04632306098938
2022-06-24 00:00:00,3.3529460430145264,3.3529460430145264,3.438615083694458,6361339,3.1999099254608154,3.1981000900268555
2022-06-25 00:00:00,3.4461541175842285,3.4461541175842285,3.492569923400879,6262607,3.3510708808898926,3.254312038421631
2022-06-26 00:00:00,3.245073080062866,3.245073080062866,3.481065034866333,4314739,3.4435861110687256,3.24436092376709
2022-06-27 00:00:00,3.1960361003875732,3.1960361003875732,3.3674540519714355,3377783,3.244067907333374,3.160707950592041
2022-06-28 00:00:00,3.10048508644104,3.10048508644104,3.4056708812713623,4942432,3.19635009765625,3.0895509719848633
2022-06-29 00:00:00,3.0466370582580566,3.0466370582580566,3.1742749214172363,4748612,3.0997331142425537,3.0366430282592773
2022-06-30 00:00:00,3.033139944076538,3.033139944076538,3.0802340507507324,4495316,3.046091079711914,2.8588650226593018
2022-07-01 00:00:00,3.0327999591827393,3.0327999591827393,3.269826889038086,7876276,3.0385990142822266,3.0126190185546875
2022-07-02 00:00:00,3.0915019512176514,3.0915019512176514,3.147188901901245,5025832,3.035780906677246,2.9895451068878174
2022-07-03 00:00:00,3.0207700729370117,3.0207700729370117,3.0949459075927734,4604326,3.0909430980682373,2.9636878967285156
2022-07-04 00:00:00,3.190757989883423,3.190757989883423,3.1913399696350098,4352272,3.0207018852233887,2.962557077407837
2022-07-05 00:00:00,3.189758062362671,3.189758062362671,3.3270750045776367,5576475,3.1901800632476807,2.9912428855895996
2022-07-06 00:00:00,3.196429967880249,3.196429967880249,3.2064359188079834,4139244,3.1889710426330566,3.116523027420044
2022-07-07 00:00:00,3.4047789573669434,3.4047789573669434,3.4290549755096436,5382584,3.1925690174102783,3.1679320335388184
2022-07-08 00:00:00,3.3273770809173584,3.3273770809173584,3.6277310848236084,9636782,3.404210090637207,3.2916018962860107
2022-07-09 00:00:00,3.415091037750244,3.415091037750244,3.4513509273529053,4328116,3.3197970390319824,3.3126959800720215
2022-07-10 00:00:00,3.2435190677642822,3.2435190677642822,3.4440040588378906,4347364,3.4153170585632324,3.2193078994750977
2022-07-11 00:00:00,3.133944034576416,3.133944034576416,3.3755719661712646,5134678,3.243088960647583,3.1291470527648926
2022-07-12 00:00:00,3.0282180309295654,3.0282180309295654,3.1645679473876953,3616288,3.1335859298706055,3.0275380611419678
2022-07-13 00:00:00,3.3354129791259766,3.3354129791259766,3.382159948348999,16750513,3.025355100631714,2.9376320838928223
2022-07-14 00:00:00,3.5680038928985596,3.5680038928985596,3.586754083633423,10087822,3.3357179164886475,3.283687114715576
2022-07-15 00:00:00,3.3689639568328857,3.3689639568328857,3.567850112915039,5548591,3.567850112915039,3.342298984527588
2022-07-16 00:00:00,4.011963844299316,4.011963844299316,4.3502020835876465,29539960,3.367784023284912,3.2922449111938477
2022-07-17 00:00:00,3.804305076599121,3.804305076599121,4.170497894287109,24296458,4.012355804443359,3.7712550163269043
2022-07-18 00:00:00,3.889045000076294,3.889045000076294,4.01060676574707,10318215,3.8033130168914795,3.6652650833129883
2022-07-19 00:00:00,4.250971794128418,4.250971794128418,4.3372368812561035,12216109,3.886535882949829,3.735429048538208
2022-07-20 00:00:00,3.957803964614868,3.957803964614868,4.669635772705078,18100355,4.251536846160889,3.9207069873809814
2022-07-21 00:00:00,3.921731948852539,3.921731948852539,4.023320198059082,5797689,3.9581429958343506,3.8427960872650146
2022-07-22 00:00:00,3.7685298919677734,3.7685298919677734,4.038595199584961,5293721,3.9220900535583496,3.7205209732055664
2022-07-23 00:00:00,3.72609806060791,3.72609806060791,3.850339889526367,4729480,3.768479108810425,3.6104719638824463
2022-07-24 00:00:00,3.777451992034912,3.777451992034912,3.903251886367798,5990140,3.725554943084717,3.6956100463867188
2022-07-25 00:00:00,3.7767159938812256,3.7767159938812256,3.9527180194854736,13103974,3.777348041534424,3.547382116317749
2022-07-26 00:00:00,4.103766918182373,4.103766918182373,4.122570991516113,22515630,3.775986909866333,3.6738550662994385
2022-07-27 00:00:00,4.290016174316406,4.290016174316406,4.2977118492126465,18916011,4.103744029998779,3.9659650325775146
2022-07-28 00:00:00,4.384427070617676,4.384427070617676,4.6929121017456055,16598047,4.291010856628418,4.0740790367126465
2022-07-29 00:00:00,5.203372001647949,5.203372001647949,6.689988136291504,102363988,4.384545803070068,4.346540927886963
2022-07-30 00:00:00,4.669469833374023,4.669469833374023,5.295487880706787,23415928,5.1828999519348145,4.669469833374023
2022-07-31 00:00:00,4.523408889770508,4.523408889770508,4.790247917175293,9851202,4.666607856750488,4.504878997802734
2022-08-01 00:00:00,4.728722095489502,4.728722095489502,4.801888942718506,17792894,4.522902965545654,4.364203929901123
2022-08-02 00:00:00,4.7493510246276855,4.7493510246276855,5.442245006561279,42071080,4.7260260581970215,4.6672139167785645
2022-08-03 00:00:00,4.647668838500977,4.647668838500977,4.93782377243042,8506717,4.7497029304504395,4.634057998657227
2022-08-04 00:00:00,4.590794086456299,4.590794086456299,4.772445201873779,7441557,4.645925998687744,4.494874954223633
2022-08-05 00:00:00,4.756360054016113,4.756360054016113,4.840423107147217,7466053,4.590692043304443,4.590692043304443
2022-08-06 00:00:00,4.717841148376465,4.717841148376465,5.384949207305908,15809541,4.757005214691162,4.717841148376465
2022-08-07 00:00:00,4.81630277633667,4.81630277633667,4.855538845062256,5293757,4.718612194061279,4.665616989135742
2022-08-08 00:00:00,4.8576130867004395,4.8576130867004395,5.120212078094482,11203450,4.824231147766113,4.824231147766113
2022-08-09 00:00:00,5.00333309173584,5.00333309173584,5.295718193054199,22832212,4.85761022567749,4.773989200592041
2022-08-10 00:00:00,5.200584888458252,5.200584888458252,5.390247821807861,31169638,5.003472805023193,4.866666793823242
2022-08-11 00:00:00,4.963473796844482,4.963473796844482,5.25714111328125,11013366,5.195519924163818,4.931467056274414
2022-08-12 00:00:00,4.840074062347412,4.840074062347412,4.986897945404053,9635479,4.9639410972595215,4.792377948760986
2022-08-13 00:00:00,4.862090110778809,4.862090110778809,4.958743095397949,10580164,4.839140892028809,4.784290790557861
2022-08-14 00:00:00,4.627933025360107,4.627933025360107,4.903738021850586,8915462,4.860002040863037,4.5561628341674805
2022-08-15 00:00:00,4.522592067718506,4.522592067718506,4.736223220825195,7270791,4.626665115356445,4.454586982727051
2022-08-16 00:00:00,4.454840183258057,4.454840183258057,4.56915807723999,8896704,4.5189900398254395,4.334435939788818
2022-08-17 00:00:00,4.191740989685059,4.191740989685059,4.623473167419434,7862768,4.45426607131958,4.162024021148682
2022-08-18 00:00:00,4.040164947509766,4.040164947509766,4.288597106933594,6130955,4.192323207855225,4.039772033691406
2022-08-19 00:00:00,3.696773052215576,3.696773052215576,4.052080154418945,9274895,4.040566921234131,3.642482042312622
2022-08-20 00:00:00,3.7175679206848145,3.7175679206848145,4.022597789764404,12381177,3.697587013244629,3.659048080444336
2022-08-21 00:00:00,3.923798084259033,3.923798084259033,4.056793212890625,8849223,3.716655969619751,3.6859610080718994
2022-08-22 00:00:00,3.8640599250793457,3.8640599250793457,3.924868106842041,6619441,3.9237220287323,3.639389991760254
2022-08-23 00:00:00,3.8745551109313965,3.8745551109313965,3.967658042907715,6110766,3.865246057510376,3.703294038772583
2022-08-24 00:00:00,4.133918762207031,4.133918762207031,4.257471084594727,18228148,3.874177932739258,3.753917932510376
2022-08-25 00:00:00,4.159653186798096,4.159653186798096,4.495127201080322,16761326,4.134261131286621,4.13364315032959
2022-08-26 00:00:00,3.7536349296569824,3.7536349296569824,4.18272590637207,9735911,4.159316062927246,3.726771116256714
2022-08-27 00:00:00,3.789328098297119,3.789328098297119,3.861387014389038,6912723,3.7602639198303223,3.6636199951171875
2022-08-28 00:00:00,3.630964994430542,3.630964994430542,3.8248109817504883,4400212,3.786834955215454,3.630964994430542
2022-08-29 00:00:00,3.906450033187866,3.906450033187866,3.9114649295806885,7172839,3.630661964416504,3.614119052886963
2022-08-30 00:00:00,3.692039966583252,3.692039966583252,3.954862117767334,6235938,3.9067270755767822,3.625178098678589
2022-08-31 00:00:00,3.7896950244903564,3.7896950244903564,3.881666898727417,5365850,3.6915359497070312,3.6888740062713623
2022-09-01 00:00:00,3.957559108734131,3.957559108734131,4.055220127105713,9748700,3.789681911468506,3.7310709953308105
2022-09-02 00:00:00,3.993367910385132,3.993367910385132,4.064854145050049,8184145,3.9576709270477295,3.8711729049682617
2022-09-03 00:00:00,3.860076904296875,3.860076904296875,4.039218902587891,5074473,3.9926021099090576,3.832803964614868
2022-09-04 00:00:00,4.229403972625732,4.229403972625732,4.359650135040283,18204984,3.859921932220459,3.801111936569214
2022-09-05 00:00:00,4.290613174438477,4.290613174438477,4.531179904937744,15750759,4.23236083984375,4.184815883636475
2022-09-06 00:00:00,4.024816036224365,4.024816036224365,4.4791998863220215,8620650,4.291786193847656,4.024712085723877
2022-09-07 00:00:00,4.174999237060547,4.174999237060547,4.236559867858887,4993212,4.023510932922363,3.948770046234131
2022-09-08 00:00:00,4.223269939422607,4.223269939422607,4.267879962921143,5610541,4.17494010925293,4.115148067474365
2022-09-09 00:00:00,4.687398910522461,4.687398910522461,4.694969177246094,8890448,4.2225470542907715,4.218231201171875
2022-09-10 00:00:00,4.868380069732666,4.868380069732666,4.934726238250732,9059561,4.68714714050293,4.632808208465576
2022-09-11 00:00:00,4.733161926269531,4.733161926269531,4.898744106292725,6167615,4.86821985244751,4.638322830200195
2022-09-12 00:00:00,4.6966400146484375,4.6966400146484375,4.838898181915283,5306996,4.733273983001709,4.643453121185303
2022-09-13 00:00:00,4.206731796264648,4.206731796264648,4.702885150909424,6278872,4.695368766784668,4.168945789337158
2022-09-14 00:00:00,4.256805896759033,4.256805896759033,4.347412109375,7997207,4.182178020477295,4.137053966522217
2022-09-15 00:00:00,4.075005054473877,4.075005054473877,4.258624076843262,4829333,4.257927894592285,4.05045223236084
2022-09-16 00:00:00,4.042422771453857,4.042422771453857,4.109257221221924,4908975,4.07672119140625,3.965643882751465
2022-09-17 00:00:00,4.199282169342041,4.199282169342041,4.244741916656494,5197144,4.043212890625,4.043212890625
2022-09-18 00:00:00,3.9836440086364746,3.9836440086364746,4.329806804656982,7892678,4.199831962585449,3.9748430252075195
2022-09-19 00:00:00,3.9924399852752686,3.9924399852752686,4.024501800537109,5346986,3.982611894607544,3.8077850341796875
2022-09-20 00:00:00,3.8404159545898438,3.8404159545898438,4.034773826599121,4864034,3.9915928840637207,3.8363680839538574
2022-09-21 00:00:00,3.624495029449463,3.624495029449463,3.966881036758423,7282421,3.840670108795166,3.5872340202331543
2022-09-22 00:00:00,3.777340888977051,3.777340888977051,3.8305840492248535,5236368,3.622864007949829,3.6104660034179688
2022-09-23 00:00:00,3.7534101009368896,3.7534101009368896,3.7875618934631348,6809631,3.7780489921569824,3.5058939456939697
2022-09-24 00:00:00,3.5417869091033936,3.5417869091033936,3.751262903213501,3728406,3.751262903213501,3.521646022796631
2022-09-25 00:00:00,3.4743969440460205,3.4743969440460205,3.623322010040283,3209986,3.542701005935669,3.452177047729492
2022-09-26 00:00:00,3.5878379344940186,3.5878379344940186,3.5894510746002197,4441821,3.4727940559387207,3.4078569412231445
2022-09-27 00:00:00,3.4781041145324707,3.4781041145324707,3.743190050125122,5213494,3.5862369537353516,3.4318130016326904
2022-09-28 08:58:00,3.3970930576324463,3.3970930576324463,3.4828574657440186,4104136,3.4786155223846436,3.3498497009277344
